Time: 2026-05-30 03:23:43
Log Dir: logs/2026-05-30_03-23-43/Ours_GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: Ours_GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 100
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.85
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.0001
global_samples_per_class: 64

================================================================================

==================================================
Start 100 rounds training by Ours_GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
[Server] Global Inference Model Acc (CIFAR10) (Round 25): 30.47% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 25): 57.99% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 26 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9927 | D Loss: 0.0053
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9765 | D Loss: 0.0054
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8999 | D Loss: 0.0056
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9981 | D Loss: 0.0056
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0095 | D Loss: 0.0052
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0817 | D Loss: 0.0054
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9974 | D Loss: 0.0052
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9484 | D Loss: 0.0054
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4356 | D Loss: 0.0324
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9773 | D Loss: 0.0053
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6234 | D Loss: 0.0219
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0573 | D Loss: 0.0207
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1916 | D Loss: 0.0106
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1452 | D Loss: 0.0111
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2223 | D Loss: 0.0185
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0776 | D Loss: 0.0169
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8386 | D Loss: 0.0194
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1257 | D Loss: 0.0150
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8578 | D Loss: 0.0227
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.4129 | D Loss: 0.0281
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0351 | D Loss: 0.3458
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0503 | D Loss: 0.3352
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0143 | D Loss: 0.3444
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0026 | D Loss: 0.3487
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0538 | D Loss: 0.3400
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0747 | D Loss: 0.3258
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0310 | D Loss: 0.3394
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0741 | D Loss: 0.3480
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0996 | D Loss: 0.3265
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0415 | D Loss: 0.3340
Round 26 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 26 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 26 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 26 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 26 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 26 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 26 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 26 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 26 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 26 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 26 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 26 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 26 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 26 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 26 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 26 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 26 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 26 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 26 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 26 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 26 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 26 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 26 | Client 24 | Model: (ResNet8) | Acc: 53.43%
Round 26 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 26 | Client 26 | Model: (MobileNetV2) | Acc: 38.72%
Round 26 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 26 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 26 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 26 | Client 30 | Model: (ShuffleNet) | Acc: 36.18%
Round 26 | Client 31 | Model: (SqueezeNet) | Acc: 40.45%
Epoch 0 Loss: 38.7722
Epoch 1 Loss: 33.5620
Epoch 2 Loss: 31.3566
Epoch 3 Loss: 29.7348
Epoch 4 Loss: 27.2490
[Server] Global Inference Model Acc (MNIST) (Round 26): 91.18% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 26): 54.41% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 26): 38.01% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 26): 55.91% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 27 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1150 | D Loss: 0.0045
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1692 | D Loss: 0.0043
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0721 | D Loss: 0.0049
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1609 | D Loss: 0.0050
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1422 | D Loss: 0.0043
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0135 | D Loss: 0.0959
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1919 | D Loss: 0.0044
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7652 | D Loss: 0.0925
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2047 | D Loss: 0.0500
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1085 | D Loss: 0.0047
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.3085 | D Loss: 0.0284
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.4037 | D Loss: 0.0240
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7054 | D Loss: 0.0210
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8084 | D Loss: 0.0181
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6820 | D Loss: 0.0224
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4895 | D Loss: 0.0199
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8720 | D Loss: 0.0250
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6744 | D Loss: 0.0133
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7514 | D Loss: 0.0197
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2247 | D Loss: 0.0179
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0535 | D Loss: 0.3378
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0639 | D Loss: 0.3427
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0820 | D Loss: 0.3480
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0471 | D Loss: 0.3355
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9305 | D Loss: 0.4261
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0616 | D Loss: 0.3515
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0634 | D Loss: 0.3427
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0213 | D Loss: 0.3535
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9819 | D Loss: 0.4037
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9408 | D Loss: 0.4033
Round 27 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 27 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 27 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 27 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 27 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 27 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 27 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 27 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 27 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 27 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 27 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 27 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 27 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 27 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 27 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 27 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 27 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 27 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 27 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 27 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 27 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 27 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 27 | Client 24 | Model: (ResNet8) | Acc: 53.43%
Round 27 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 27 | Client 26 | Model: (MobileNetV2) | Acc: 38.72%
Round 27 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 27 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 27 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 27 | Client 30 | Model: (ShuffleNet) | Acc: 36.18%
Round 27 | Client 31 | Model: (SqueezeNet) | Acc: 40.45%
Epoch 0 Loss: 28.3467
Epoch 1 Loss: 25.3137
Epoch 2 Loss: 23.8670
Epoch 3 Loss: 22.3568
Epoch 4 Loss: 20.9613
[Server] Global Inference Model Acc (MNIST) (Round 27): 89.05% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 27): 63.08% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 27): 36.82% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 27): 63.06% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 28 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4171 | D Loss: 0.0035
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8295 | D Loss: 0.1848
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8112 | D Loss: 0.1913
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 3.4907 | D Loss: 0.2484
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8585 | D Loss: 0.1969
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9911 | D Loss: 0.1499
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4174 | D Loss: 0.0033
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.7380 | D Loss: 0.1933
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8364 | D Loss: 0.0901
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8129 | D Loss: 0.1796
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0763 | D Loss: 0.0206
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1526 | D Loss: 0.0129
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5886 | D Loss: 0.0260
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7652 | D Loss: 0.0222
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8883 | D Loss: 0.0236
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6752 | D Loss: 0.0222
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2680 | D Loss: 0.0139
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.3843 | D Loss: 0.0315
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8169 | D Loss: 0.0242
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6543 | D Loss: 0.0114
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0585 | D Loss: 0.3425
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0788 | D Loss: 0.3213
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0871 | D Loss: 0.3298
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9299 | D Loss: 0.4036
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1045 | D Loss: 0.3120
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0818 | D Loss: 0.3228
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0839 | D Loss: 0.3239
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0533 | D Loss: 0.3454
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0220 | D Loss: 0.3707
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0841 | D Loss: 0.3333
Round 28 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 28 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 28 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 28 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 28 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 28 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 28 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 28 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 28 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 28 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 28 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 28 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 28 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 28 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 28 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 28 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 28 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 28 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 28 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 28 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 28 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 28 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 28 | Client 24 | Model: (ResNet8) | Acc: 53.43%
Round 28 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 28 | Client 26 | Model: (MobileNetV2) | Acc: 38.72%
Round 28 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 28 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 28 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 28 | Client 30 | Model: (ShuffleNet) | Acc: 36.18%
Round 28 | Client 31 | Model: (SqueezeNet) | Acc: 40.45%
Epoch 0 Loss: 25.2970
Epoch 1 Loss: 22.9531
Epoch 2 Loss: 21.2370
Epoch 3 Loss: 22.4591
Epoch 4 Loss: 20.4607
[Server] Global Inference Model Acc (MNIST) (Round 28): 93.91% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 28): 62.71% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 28): 40.90% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 28): 63.40% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 29 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3234 | D Loss: 0.1524
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8381 | D Loss: 0.0265
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5039 | D Loss: 0.0242
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5087 | D Loss: 0.1201
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4621 | D Loss: 0.0228
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9638 | D Loss: 0.0652
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 3.5439 | D Loss: 0.2374
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5544 | D Loss: 0.0160
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9114 | D Loss: 0.0543
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5144 | D Loss: 0.0220
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5587 | D Loss: 0.0145
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3010 | D Loss: 0.0131
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7792 | D Loss: 0.0095
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2669 | D Loss: 0.0168
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1641 | D Loss: 0.0137
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0406 | D Loss: 0.0211
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.2071 | D Loss: 0.0285
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0451 | D Loss: 0.0127
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7698 | D Loss: 0.0209
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9967 | D Loss: 0.0226
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9969 | D Loss: 0.3545
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0008 | D Loss: 0.3693
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0709 | D Loss: 0.3295
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9648 | D Loss: 0.3969
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0605 | D Loss: 0.3421
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1063 | D Loss: 0.3296
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0930 | D Loss: 0.3253
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0217 | D Loss: 0.3523
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1004 | D Loss: 0.3087
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0712 | D Loss: 0.3348
Round 29 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 29 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 29 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 29 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 29 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 29 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 29 | Client 6 | Model: (LeNet) | Acc: 97.37%
Round 29 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 29 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 29 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 29 | Client 11 | Model: (MLP) | Acc: 80.06%
Round 29 | Client 12 | Model: (CNN) | Acc: 84.66%
Round 29 | Client 13 | Model: (ResNet8) | Acc: 83.52%
Round 29 | Client 14 | Model: (ResNet18) | Acc: 84.18%
Round 29 | Client 15 | Model: (MobileNetV2) | Acc: 84.07%
Round 29 | Client 16 | Model: (MobileNetV3) | Acc: 80.84%
Round 29 | Client 17 | Model: (LeNet) | Acc: 83.94%
Round 29 | Client 18 | Model: (AlexNet) | Acc: 82.42%
Round 29 | Client 19 | Model: (ShuffleNet) | Acc: 83.53%
Round 29 | Client 20 | Model: (SqueezeNet) | Acc: 82.05%
Round 29 | Client 22 | Model: (MLP) | Acc: 41.37%
Round 29 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 29 | Client 24 | Model: (ResNet8) | Acc: 53.43%
Round 29 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 29 | Client 26 | Model: (MobileNetV2) | Acc: 38.72%
Round 29 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 29 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 29 | Client 29 | Model: (AlexNet) | Acc: 57.08%
Round 29 | Client 30 | Model: (ShuffleNet) | Acc: 36.18%
Round 29 | Client 31 | Model: (SqueezeNet) | Acc: 40.45%
Epoch 0 Loss: 21.6362
Epoch 1 Loss: 19.7753
Epoch 2 Loss: 19.9524
Epoch 3 Loss: 18.9024
Epoch 4 Loss: 17.4843
[Server] Global Inference Model Acc (MNIST) (Round 29): 92.78% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 29): 53.62% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 29): 38.55% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 29): 55.39% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 30 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9114 | D Loss: 0.1791
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2067 | D Loss: 0.0044
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 3.7267 | D Loss: 0.1923
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3236 | D Loss: 0.1249
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1660 | D Loss: 0.0044
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1838 | D Loss: 0.0047
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0673 | D Loss: 0.0713
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9788 | D Loss: 0.1669
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 3.2851 | D Loss: 0.2489
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9567 | D Loss: 0.1694
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3258 | D Loss: 0.0139
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5860 | D Loss: 0.0268
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6704 | D Loss: 0.0258
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3255 | D Loss: 0.0152
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2820 | D Loss: 0.0192
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5128 | D Loss: 0.0165
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4389 | D Loss: 0.0145
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2536 | D Loss: 0.0137
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8208 | D Loss: 0.0135
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2848 | D Loss: 0.0130
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1075 | D Loss: 0.3261
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1131 | D Loss: 0.3321
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1134 | D Loss: 0.3340
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0487 | D Loss: 0.3385
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0932 | D Loss: 0.3434
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0176 | D Loss: 0.3829
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0067 | D Loss: 0.3809
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1360 | D Loss: 0.3194
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0410 | D Loss: 0.3608
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0895 | D Loss: 0.3251
Round 30 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 30 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 30 | Client 2 | Model: (ResNet8) | Acc: 98.19%
