Time: 2026-06-19 08:06:51
Log Dir: logs/2026-06-19_08-06-51/GeFL_DDPM_baseline_total_gan
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL_DDPM_baseline_total_gan
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
  label_mapping: class_name
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 40
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 20
gen_observer_weight: 0.0
index_matching: ddpm
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.7
cs_threshold: 0.9
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 40 rounds training by GeFL_DDPM_baseline_total_gan
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Client 1 (MNIST) | Target Loss: 0.0186 | G Loss: 3.5546 | D Loss: 0.2085
Client 2 (MNIST) | Target Loss: 0.0078 | G Loss: 3.0383 | D Loss: 0.2663
Client 3 (MNIST) | Target Loss: 0.0301 | G Loss: 3.5829 | D Loss: 0.2131
Client 4 (MNIST) | Target Loss: 0.0732 | G Loss: 3.7013 | D Loss: 0.1847
Client 5 (MNIST) | Target Loss: 0.2844 | G Loss: 2.8775 | D Loss: 0.2817
Client 6 (MNIST) | Target Loss: 0.0280 | G Loss: 3.6850 | D Loss: 0.1756
Client 7 (MNIST) | Target Loss: 0.0096 | G Loss: 3.1125 | D Loss: 0.2565
Client 8 (MNIST) | Target Loss: 1.2294 | G Loss: 3.5647 | D Loss: 0.2113
Client 9 (MNIST) | Target Loss: 0.0958 | G Loss: 3.1436 | D Loss: 0.2475
Client 11 (EMNIST) | Target Loss: 0.3913 | G Loss: 7.0571 | D Loss: 0.0290
Client 12 (EMNIST) | Target Loss: 0.3640 | G Loss: 6.8247 | D Loss: 0.0316
Client 13 (EMNIST) | Target Loss: 0.2229 | G Loss: 7.2815 | D Loss: 0.0307
Client 14 (EMNIST) | Target Loss: 0.1956 | G Loss: 7.4598 | D Loss: 0.0274
Client 15 (EMNIST) | Target Loss: 0.3949 | G Loss: 7.0343 | D Loss: 0.0295
Client 16 (EMNIST) | Target Loss: 0.5630 | G Loss: 6.5212 | D Loss: 0.0367
Client 17 (EMNIST) | Target Loss: 0.3205 | G Loss: 6.5299 | D Loss: 0.0427
Client 18 (EMNIST) | Target Loss: 0.1932 | G Loss: 6.9669 | D Loss: 0.0298
Client 19 (EMNIST) | Target Loss: 0.3976 | G Loss: 6.8804 | D Loss: 0.0346
Client 20 (EMNIST) | Target Loss: 0.4427 | G Loss: 7.2008 | D Loss: 0.0283
Client 22 (CIFAR10) | Target Loss: 0.2893 | G Loss: 1.9212 | D Loss: 0.3967
Client 23 (CIFAR10) | Target Loss: 0.8599 | G Loss: 1.9426 | D Loss: 0.3927
Client 24 (CIFAR10) | Target Loss: 0.2186 | G Loss: 1.9668 | D Loss: 0.3882
Client 25 (CIFAR10) | Target Loss: 0.1501 | G Loss: 1.9207 | D Loss: 0.4056
Client 26 (CIFAR10) | Target Loss: 0.9095 | G Loss: 1.9467 | D Loss: 0.4062
Client 27 (CIFAR10) | Target Loss: 1.2847 | G Loss: 1.9694 | D Loss: 0.3891
Client 28 (CIFAR10) | Target Loss: 1.0843 | G Loss: 1.9621 | D Loss: 0.3801
Client 29 (CIFAR10) | Target Loss: 0.3514 | G Loss: 1.9387 | D Loss: 0.3963
Client 30 (CIFAR10) | Target Loss: 1.1437 | G Loss: 1.9276 | D Loss: 0.4100
Client 31 (CIFAR10) | Target Loss: 1.3485 | G Loss: 1.9349 | D Loss: 0.3959
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 18 ---
Client 0 (MNIST) | Target Loss: 0.0711 | G Loss: 3.1015 | D Loss: 0.2397
Client 1 (MNIST) | Target Loss: 0.0141 | G Loss: 4.5648 | D Loss: 0.1031
Client 2 (MNIST) | Target Loss: 0.0077 | G Loss: 3.2530 | D Loss: 0.2265
Client 3 (MNIST) | Target Loss: 0.0285 | G Loss: 3.8085 | D Loss: 0.1789
Client 4 (MNIST) | Target Loss: 0.0647 | G Loss: 3.4765 | D Loss: 0.2109
Client 5 (MNIST) | Target Loss: 0.2553 | G Loss: 3.7214 | D Loss: 0.1832
Client 6 (MNIST) | Target Loss: 0.0270 | G Loss: 3.1271 | D Loss: 0.2483
Client 7 (MNIST) | Target Loss: 0.0114 | G Loss: 3.6745 | D Loss: 0.1881
Client 8 (MNIST) | Target Loss: 1.1076 | G Loss: 4.0363 | D Loss: 0.1497
Client 9 (MNIST) | Target Loss: 0.0698 | G Loss: 3.8340 | D Loss: 0.1576
Client 11 (EMNIST) | Target Loss: 0.3889 | G Loss: 6.7759 | D Loss: 0.0333
Client 12 (EMNIST) | Target Loss: 0.3570 | G Loss: 7.1441 | D Loss: 0.0275
Client 13 (EMNIST) | Target Loss: 0.2079 | G Loss: 7.9792 | D Loss: 0.0183
Client 14 (EMNIST) | Target Loss: 0.1766 | G Loss: 7.8115 | D Loss: 0.0199
Client 15 (EMNIST) | Target Loss: 0.3863 | G Loss: 8.7595 | D Loss: 0.0088
Client 16 (EMNIST) | Target Loss: 0.5551 | G Loss: 6.9313 | D Loss: 0.0287
Client 17 (EMNIST) | Target Loss: 0.3146 | G Loss: 7.1534 | D Loss: 0.0255
Client 18 (EMNIST) | Target Loss: 0.1914 | G Loss: 7.1531 | D Loss: 0.0252
Client 19 (EMNIST) | Target Loss: 0.3928 | G Loss: 7.4886 | D Loss: 0.0196
Client 20 (EMNIST) | Target Loss: 0.4352 | G Loss: 7.3819 | D Loss: 0.0219
Client 22 (CIFAR10) | Target Loss: 0.2409 | G Loss: 1.9188 | D Loss: 0.3955
Client 23 (CIFAR10) | Target Loss: 0.8005 | G Loss: 1.9403 | D Loss: 0.3795
Client 24 (CIFAR10) | Target Loss: 0.1558 | G Loss: 1.9123 | D Loss: 0.3870
Client 25 (CIFAR10) | Target Loss: 0.1131 | G Loss: 1.9120 | D Loss: 0.3951
Client 26 (CIFAR10) | Target Loss: 0.8561 | G Loss: 1.9399 | D Loss: 0.3831
Client 27 (CIFAR10) | Target Loss: 1.2697 | G Loss: 1.9287 | D Loss: 0.3896
Client 28 (CIFAR10) | Target Loss: 1.0564 | G Loss: 1.9289 | D Loss: 0.3773
Client 29 (CIFAR10) | Target Loss: 0.2765 | G Loss: 1.9215 | D Loss: 0.3954
Client 30 (CIFAR10) | Target Loss: 1.1674 | G Loss: 1.8931 | D Loss: 0.3868
Client 31 (CIFAR10) | Target Loss: 1.2972 | G Loss: 1.8854 | D Loss: 0.4080
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 19 ---
Client 0 (MNIST) | Target Loss: 0.0551 | G Loss: 4.7668 | D Loss: 0.0943
Client 1 (MNIST) | Target Loss: 0.0145 | G Loss: 4.5457 | D Loss: 0.1089
Client 2 (MNIST) | Target Loss: 0.0195 | G Loss: 4.6622 | D Loss: 0.1034
Client 3 (MNIST) | Target Loss: 0.0171 | G Loss: 4.9454 | D Loss: 0.0788
Client 4 (MNIST) | Target Loss: 0.0688 | G Loss: 4.9134 | D Loss: 0.0886
Client 5 (MNIST) | Target Loss: 0.2697 | G Loss: 4.2959 | D Loss: 0.1292
Client 6 (MNIST) | Target Loss: 0.0182 | G Loss: 4.0159 | D Loss: 0.1691
Client 7 (MNIST) | Target Loss: 0.0149 | G Loss: 4.4971 | D Loss: 0.1178
Client 8 (MNIST) | Target Loss: 1.0286 | G Loss: 2.9967 | D Loss: 0.2805
Client 9 (MNIST) | Target Loss: 0.0681 | G Loss: 4.6662 | D Loss: 0.1054
Client 11 (EMNIST) | Target Loss: 0.3736 | G Loss: 8.5722 | D Loss: 0.0089
Client 12 (EMNIST) | Target Loss: 0.3516 | G Loss: 6.9477 | D Loss: 0.0331
Client 13 (EMNIST) | Target Loss: 0.1927 | G Loss: 6.9841 | D Loss: 0.0318
Client 14 (EMNIST) | Target Loss: 0.1584 | G Loss: 8.1003 | D Loss: 0.0139
Client 15 (EMNIST) | Target Loss: 0.3802 | G Loss: 7.2475 | D Loss: 0.0259
Client 16 (EMNIST) | Target Loss: 0.5452 | G Loss: 7.0014 | D Loss: 0.0301
Client 17 (EMNIST) | Target Loss: 0.3102 | G Loss: 7.3950 | D Loss: 0.0268
Client 18 (EMNIST) | Target Loss: 0.1725 | G Loss: 7.2631 | D Loss: 0.0233
Client 19 (EMNIST) | Target Loss: 0.3855 | G Loss: 6.9077 | D Loss: 0.0346
Client 20 (EMNIST) | Target Loss: 0.4340 | G Loss: 7.0724 | D Loss: 0.0252
Client 22 (CIFAR10) | Target Loss: 0.3259 | G Loss: 1.8901 | D Loss: 0.3795
Client 23 (CIFAR10) | Target Loss: 0.7574 | G Loss: 1.9198 | D Loss: 0.3826
Client 24 (CIFAR10) | Target Loss: 0.1166 | G Loss: 1.9329 | D Loss: 0.3807
Client 25 (CIFAR10) | Target Loss: 0.1013 | G Loss: 1.9020 | D Loss: 0.3952
Client 26 (CIFAR10) | Target Loss: 0.8359 | G Loss: 1.9215 | D Loss: 0.3878
Client 27 (CIFAR10) | Target Loss: 1.2393 | G Loss: 1.9448 | D Loss: 0.3856
Client 28 (CIFAR10) | Target Loss: 1.0132 | G Loss: 1.9405 | D Loss: 0.3620
Client 29 (CIFAR10) | Target Loss: 0.2436 | G Loss: 1.9481 | D Loss: 0.3763
Client 30 (CIFAR10) | Target Loss: 1.0349 | G Loss: 1.9289 | D Loss: 0.3884
Client 31 (CIFAR10) | Target Loss: 1.2326 | G Loss: 1.9230 | D Loss: 0.3944
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 20 ---
Client 0 (MNIST) | Target Loss: 0.0285 | G Loss: 5.8580 | D Loss: 0.0062
Client 1 (MNIST) | Target Loss: 0.0097 | G Loss: 5.8036 | D Loss: 0.0061
Client 2 (MNIST) | Target Loss: 0.0289 | G Loss: 5.8110 | D Loss: 0.0060
Client 3 (MNIST) | Target Loss: 0.0359 | G Loss: 5.2362 | D Loss: 0.0621
Client 4 (MNIST) | Target Loss: 0.0465 | G Loss: 5.8760 | D Loss: 0.0057
Client 5 (MNIST) | Target Loss: 0.2366 | G Loss: 5.8916 | D Loss: 0.0064
Client 6 (MNIST) | Target Loss: 0.0177 | G Loss: 5.0111 | D Loss: 0.0592
Client 7 (MNIST) | Target Loss: 0.0160 | G Loss: 5.3624 | D Loss: 0.0937
Client 8 (MNIST) | Target Loss: 0.9681 | G Loss: 5.0596 | D Loss: 0.0600
Client 9 (MNIST) | Target Loss: 0.0409 | G Loss: 5.1133 | D Loss: 0.1044
Client 11 (EMNIST) | Target Loss: 0.3737 | G Loss: 7.0970 | D Loss: 0.0338
Client 12 (EMNIST) | Target Loss: 0.3447 | G Loss: 7.1831 | D Loss: 0.0320
Client 13 (EMNIST) | Target Loss: 0.1787 | G Loss: 7.3531 | D Loss: 0.0222
Client 14 (EMNIST) | Target Loss: 0.1360 | G Loss: 7.1155 | D Loss: 0.0294
Client 15 (EMNIST) | Target Loss: 0.3701 | G Loss: 7.3689 | D Loss: 0.0249
Client 16 (EMNIST) | Target Loss: 0.5287 | G Loss: 7.7865 | D Loss: 0.0150
Client 17 (EMNIST) | Target Loss: 0.3050 | G Loss: 6.9820 | D Loss: 0.0323
Client 18 (EMNIST) | Target Loss: 0.1676 | G Loss: 7.4118 | D Loss: 0.0197
Client 19 (EMNIST) | Target Loss: 0.3815 | G Loss: 7.6346 | D Loss: 0.0200
Client 20 (EMNIST) | Target Loss: 0.4365 | G Loss: 7.1885 | D Loss: 0.0268
Client 22 (CIFAR10) | Target Loss: 0.2998 | G Loss: 1.9189 | D Loss: 0.3835
Client 23 (CIFAR10) | Target Loss: 0.7508 | G Loss: 1.9322 | D Loss: 0.3790
Client 24 (CIFAR10) | Target Loss: 0.1122 | G Loss: 1.9504 | D Loss: 0.3654
Client 25 (CIFAR10) | Target Loss: 0.1189 | G Loss: 1.8964 | D Loss: 0.4008
Client 26 (CIFAR10) | Target Loss: 0.7861 | G Loss: 1.9045 | D Loss: 0.3890
Client 27 (CIFAR10) | Target Loss: 1.2234 | G Loss: 1.9039 | D Loss: 0.3832
Client 28 (CIFAR10) | Target Loss: 0.9695 | G Loss: 1.8987 | D Loss: 0.3932
Client 29 (CIFAR10) | Target Loss: 0.1581 | G Loss: 1.8897 | D Loss: 0.4020
Client 30 (CIFAR10) | Target Loss: 0.9885 | G Loss: 1.9167 | D Loss: 0.3989
Client 31 (CIFAR10) | Target Loss: 1.1865 | G Loss: 1.9148 | D Loss: 0.3880
[Server] Performing Name-Based Label Mapping...
[Server] Name-based mapping completed. Found 72 unique global classes.

=========================================================================================================
Global ID  | Class Name           | Mapped Datasets (Local ID)
---------------------------------------------------------------------------------------------------------
0          | 0                    | MNIST(0), EMNIST(0)
1          | 1                    | MNIST(1), EMNIST(1)
2          | 2                    | MNIST(2), EMNIST(2)
3          | 3                    | MNIST(3), EMNIST(3)
4          | 4                    | MNIST(4), EMNIST(4)
5          | 5                    | MNIST(5), EMNIST(5)
6          | 6                    | MNIST(6), EMNIST(6)
7          | 7                    | MNIST(7), EMNIST(7)
8          | 8                    | MNIST(8), EMNIST(8)
9          | 9                    | MNIST(9), EMNIST(9)
10         | A                    | EMNIST(10)
11         | B                    | EMNIST(11)
12         | C                    | EMNIST(12)
13         | D                    | EMNIST(13)
14         | E                    | EMNIST(14)
15         | F                    | EMNIST(15)
16         | G                    | EMNIST(16)
17         | H                    | EMNIST(17)
18         | I                    | EMNIST(18)
19         | J                    | EMNIST(19)
20         | K                    | EMNIST(20)
21         | L                    | EMNIST(21)
22         | M                    | EMNIST(22)
23         | N                    | EMNIST(23)
24         | O                    | EMNIST(24)
25         | P                    | EMNIST(25)
26         | Q                    | EMNIST(26)
27         | R                    | EMNIST(27)
28         | S                    | EMNIST(28)
29         | T                    | EMNIST(29)
30         | U                    | EMNIST(30)
31         | V                    | EMNIST(31)
32         | W                    | EMNIST(32)
33         | X                    | EMNIST(33)
34         | Y                    | EMNIST(34)
35         | Z                    | EMNIST(35)
36         | a                    | EMNIST(36)
37         | airplane             | CIFAR10(0)
38         | automobile           | CIFAR10(1)
39         | b                    | EMNIST(37)
40         | bird                 | CIFAR10(2)
41         | c                    | EMNIST(38)
42         | cat                  | CIFAR10(3)
43         | d                    | EMNIST(39)
44         | deer                 | CIFAR10(4)
45         | dog                  | CIFAR10(5)
46         | e                    | EMNIST(40)
47         | f                    | EMNIST(41)
48         | frog                 | CIFAR10(6)
49         | g                    | EMNIST(42)
50         | h                    | EMNIST(43)
51         | horse                | CIFAR10(7)
52         | i                    | EMNIST(44)
53         | j                    | EMNIST(45)
54         | k                    | EMNIST(46)
55         | l                    | EMNIST(47)
56         | m                    | EMNIST(48)
57         | n                    | EMNIST(49)
58         | o                    | EMNIST(50)
59         | p                    | EMNIST(51)
60         | q                    | EMNIST(52)
61         | r                    | EMNIST(53)
62         | s                    | EMNIST(54)
63         | ship                 | CIFAR10(8)
64         | t                    | EMNIST(55)
65         | truck                | CIFAR10(9)
66         | u                    | EMNIST(56)
67         | v                    | EMNIST(57)
68         | w                    | EMNIST(58)
69         | x                    | EMNIST(59)
70         | y                    | EMNIST(60)
71         | z                    | EMNIST(61)
=========================================================================================================

Initializing Global Inference Model with 72 classes...
Epoch 0 Loss: 2.4203
Epoch 1 Loss: 0.9986
Epoch 2 Loss: 0.7657
Epoch 3 Loss: 0.6343
Epoch 4 Loss: 0.5916
[Server] Global Inference Model Acc (MNIST) (Round 20): 79.67% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 20): 58.37% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 20): 28.86% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 20): 57.77% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 21 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 3.0206 | D Loss: 0.2825
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 3.2538 | D Loss: 0.2449
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 3.1680 | D Loss: 0.2504
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 3.6826 | D Loss: 0.1852
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 3.6740 | D Loss: 0.1929
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 3.0214 | D Loss: 0.2670
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0749 | D Loss: 0.1406
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.3163 | D Loss: 0.2507
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0400 | D Loss: 0.1474
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 3.0357 | D Loss: 0.2645
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8299 | D Loss: 0.0209
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.0928 | D Loss: 0.0245
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.3616 | D Loss: 0.0232
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1449 | D Loss: 0.0189
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9483 | D Loss: 0.0223
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 6.8066 | D Loss: 0.0336
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3044 | D Loss: 0.0159
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 6.8785 | D Loss: 0.0343
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0097 | D Loss: 0.0212
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0707 | D Loss: 0.0200
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.8275 | D Loss: 0.4173
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9403 | D Loss: 0.3784
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9394 | D Loss: 0.3817
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.8762 | D Loss: 0.4104
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9636 | D Loss: 0.3693
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9447 | D Loss: 0.3779
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9089 | D Loss: 0.3777
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9302 | D Loss: 0.3837
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9282 | D Loss: 0.3830
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.8863 | D Loss: 0.3947
Epoch 0 Loss: 0.6728
Epoch 1 Loss: 0.5335
Epoch 2 Loss: 0.4562
Epoch 3 Loss: 0.4331
Epoch 4 Loss: 0.3648
[Server] Global Inference Model Acc (MNIST) (Round 21): 92.26% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 21): 57.11% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 21): 33.29% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 21): 57.94% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 22 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6865 | D Loss: 0.0865
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3606 | D Loss: 0.1229
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8355 | D Loss: 0.0748
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3072 | D Loss: 0.1369
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6491 | D Loss: 0.0968
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6584 | D Loss: 0.0784
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6999 | D Loss: 0.0957
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6565 | D Loss: 0.0872
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1399 | D Loss: 0.1426
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7218 | D Loss: 0.0909
