Time: 2026-06-23 15:42:03
Log Dir: logs/2026-06-23_15-42-03/GeFL_DDPM_baseline_total_gan
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:0
  seed: 15698
  algorithm: GeFL_DDPM_baseline_total_gan
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
  label_mapping: image-single
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
n_feat: 64
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: ddpm
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.75
cs_threshold: 0.9
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL_DDPM_baseline_total_gan
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Client 11 (EMNIST) | Target Loss: 0.3561 | G Loss: 8.0381 | D Loss: 0.0182
Client 12 (EMNIST) | Target Loss: 0.3220 | G Loss: 7.4410 | D Loss: 0.0242
Client 13 (EMNIST) | Target Loss: 0.1110 | G Loss: 7.6809 | D Loss: 0.0197
Client 14 (EMNIST) | Target Loss: 0.0764 | G Loss: 7.7371 | D Loss: 0.0148
Client 15 (EMNIST) | Target Loss: 0.3530 | G Loss: 7.0143 | D Loss: 0.0323
Client 16 (EMNIST) | Target Loss: 0.5001 | G Loss: 7.3796 | D Loss: 0.0205
Client 17 (EMNIST) | Target Loss: 0.2832 | G Loss: 7.3739 | D Loss: 0.0257
Client 18 (EMNIST) | Target Loss: 0.1295 | G Loss: 7.7587 | D Loss: 0.0198
Client 19 (EMNIST) | Target Loss: 0.3531 | G Loss: 7.2208 | D Loss: 0.0310
Client 20 (EMNIST) | Target Loss: 0.4219 | G Loss: 7.2784 | D Loss: 0.0242
Client 22 (CIFAR10) | Target Loss: 0.1359 | G Loss: 1.9725 | D Loss: 0.3621
Client 23 (CIFAR10) | Target Loss: 0.6038 | G Loss: 1.9917 | D Loss: 0.3470
Client 24 (CIFAR10) | Target Loss: 0.0734 | G Loss: 2.0167 | D Loss: 0.3600
Client 25 (CIFAR10) | Target Loss: 0.0895 | G Loss: 1.9368 | D Loss: 0.3721
Client 26 (CIFAR10) | Target Loss: 0.6429 | G Loss: 1.9642 | D Loss: 0.3559
Client 27 (CIFAR10) | Target Loss: 1.1421 | G Loss: 1.9294 | D Loss: 0.3532
Client 28 (CIFAR10) | Target Loss: 0.7770 | G Loss: 1.9730 | D Loss: 0.3628
Client 29 (CIFAR10) | Target Loss: 0.0588 | G Loss: 1.9634 | D Loss: 0.3574
Client 30 (CIFAR10) | Target Loss: 0.8434 | G Loss: 1.9652 | D Loss: 0.3699
Client 31 (CIFAR10) | Target Loss: 1.0337 | G Loss: 1.9024 | D Loss: 0.3923
Single-direction Mapping | dynamic_entropy_ratio: 0.75

==================================================
Label Mapping Summary:
Global ID = 0  | from: CIFAR10: 'truck', EMNIST: '8', MNIST: '8'
Global ID = 1  | from: CIFAR10: 'airplane', EMNIST: 'O', MNIST: '0'
Global ID = 2  | from: EMNIST: '4', MNIST: '4'
Global ID = 3  | from: EMNIST: '3', MNIST: '3'
Global ID = 4  | from: EMNIST: '2', MNIST: '2'
Global ID = 5  | from: EMNIST: '1', MNIST: '1'
Global ID = 6  | from: CIFAR10: 'cat', EMNIST: '6', MNIST: '6'
Global ID = 7  | from: EMNIST: '5', MNIST: '5'
Global ID = 8  | from: EMNIST: '7', MNIST: '7'
Global ID = 9  | from: CIFAR10: 'dog', EMNIST: '0'
Global ID = 10 | from: CIFAR10: 'ship', EMNIST: 'z'
Global ID = 11 | from: EMNIST: '9', MNIST: '9'
Global ID = 12 | from: CIFAR10: 'horse', EMNIST: 'M'
Global ID = 13 | from: CIFAR10: 'automobile', EMNIST: 's'
Global ID = 14 | from: EMNIST: 'A'
Global ID = 15 | from: EMNIST: 'B'
Global ID = 16 | from: EMNIST: 'C'
Global ID = 17 | from: EMNIST: 'D'
Global ID = 18 | from: EMNIST: 'E'
Global ID = 19 | from: EMNIST: 'F'
Global ID = 20 | from: EMNIST: 'G'
Global ID = 21 | from: EMNIST: 'H'
Global ID = 22 | from: EMNIST: 'I'
Global ID = 23 | from: EMNIST: 'J'
Global ID = 24 | from: EMNIST: 'K'
Global ID = 25 | from: EMNIST: 'L'
Global ID = 26 | from: EMNIST: 'N'
Global ID = 27 | from: EMNIST: 'P'
Global ID = 28 | from: EMNIST: 'Q'
Global ID = 29 | from: EMNIST: 'R'
Global ID = 30 | from: EMNIST: 'S'
Global ID = 31 | from: EMNIST: 'T'
Global ID = 32 | from: EMNIST: 'U'
Global ID = 33 | from: EMNIST: 'V'
Global ID = 34 | from: EMNIST: 'W'
Global ID = 35 | from: EMNIST: 'X'
Global ID = 36 | from: EMNIST: 'Y'
Global ID = 37 | from: EMNIST: 'Z'
Global ID = 38 | from: EMNIST: 'a'
Global ID = 39 | from: EMNIST: 'b'
Global ID = 40 | from: EMNIST: 'c'
Global ID = 41 | from: EMNIST: 'd'
Global ID = 42 | from: EMNIST: 'e'
Global ID = 43 | from: EMNIST: 'f'
Global ID = 44 | from: EMNIST: 'g'
Global ID = 45 | from: EMNIST: 'h'
Global ID = 46 | from: EMNIST: 'i'
Global ID = 47 | from: EMNIST: 'j'
Global ID = 48 | from: EMNIST: 'k'
Global ID = 49 | from: EMNIST: 'l'
Global ID = 50 | from: EMNIST: 'm'
Global ID = 51 | from: EMNIST: 'n'
Global ID = 52 | from: EMNIST: 'o'
Global ID = 53 | from: EMNIST: 'p'
Global ID = 54 | from: EMNIST: 'q'
Global ID = 55 | from: EMNIST: 'r'
Global ID = 56 | from: EMNIST: 't'
Global ID = 57 | from: EMNIST: 'u'
Global ID = 58 | from: EMNIST: 'v'
Global ID = 59 | from: EMNIST: 'w'
Global ID = 60 | from: EMNIST: 'x'
Global ID = 61 | from: EMNIST: 'y'
Global ID = 62 | from: CIFAR10: 'bird'
Global ID = 63 | from: CIFAR10: 'deer'
Global ID = 64 | from: CIFAR10: 'frog'
==================================================

Initializing Global Inference Model with 65 classes...
Epoch 0 Loss: 2.6446
Epoch 1 Loss: 1.1115
Epoch 2 Loss: 0.7999
Epoch 3 Loss: 0.6634
Epoch 4 Loss: 0.5928
[Server] Global Inference Model Acc (MNIST) (Round 25): 91.35% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 25): 46.30% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 25): 30.29% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 25): 48.43% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 26 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8294 | D Loss: 0.0898
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2290 | D Loss: 0.1599
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0597 | D Loss: 0.0045
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0655 | D Loss: 0.0802
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2744 | D Loss: 0.1460
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9354 | D Loss: 0.1363
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3995 | D Loss: 0.1353
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2563 | D Loss: 0.0040
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1608 | D Loss: 0.0603
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0172 | D Loss: 0.0799
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5545 | D Loss: 0.0222
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2697 | D Loss: 0.0151
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8279 | D Loss: 0.0177
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7020 | D Loss: 0.0228
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9068 | D Loss: 0.0183
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6803 | D Loss: 0.0235
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2931 | D Loss: 0.0200
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1996 | D Loss: 0.0149
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7002 | D Loss: 0.0198
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5303 | D Loss: 0.0275
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9984 | D Loss: 0.3415
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9613 | D Loss: 0.3594
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9903 | D Loss: 0.3474
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0049 | D Loss: 0.3575
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9871 | D Loss: 0.3836
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9718 | D Loss: 0.3465
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0079 | D Loss: 0.3451
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9159 | D Loss: 0.3744
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0034 | D Loss: 0.3533
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9374 | D Loss: 0.3687
Epoch 0 Loss: 0.7021
Epoch 1 Loss: 0.5601
Epoch 2 Loss: 0.4860
Epoch 3 Loss: 0.4224
Epoch 4 Loss: 0.3667
[Server] Global Inference Model Acc (MNIST) (Round 26): 88.65% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 26): 52.40% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 26): 33.92% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 26): 53.70% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 27 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5254 | D Loss: 0.0737
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2602 | D Loss: 0.0037
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3316 | D Loss: 0.0034
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3164 | D Loss: 0.0540
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2660 | D Loss: 0.0984
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5151 | D Loss: 0.0032
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4066 | D Loss: 0.0455
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0230 | D Loss: 0.0759
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 3.6891 | D Loss: 0.2460
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3526 | D Loss: 0.0035
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4673 | D Loss: 0.0161
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6834 | D Loss: 0.0227
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7293 | D Loss: 0.0216
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4005 | D Loss: 0.0161
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7764 | D Loss: 0.0175
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.4104 | D Loss: 0.0266
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8655 | D Loss: 0.0169
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6260 | D Loss: 0.0241
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7555 | D Loss: 0.0192
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7481 | D Loss: 0.0134
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0073 | D Loss: 0.3607
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9685 | D Loss: 0.3767
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9984 | D Loss: 0.3545
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9455 | D Loss: 0.3851
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0303 | D Loss: 0.3439
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9266 | D Loss: 0.3902
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9676 | D Loss: 0.3769
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.8074 | D Loss: 0.4642
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0119 | D Loss: 0.3530
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0220 | D Loss: 0.3485
Epoch 0 Loss: 0.5929
Epoch 1 Loss: 0.4369
Epoch 2 Loss: 0.3431
Epoch 3 Loss: 0.3240
Epoch 4 Loss: 0.2463
[Server] Global Inference Model Acc (MNIST) (Round 27): 87.07% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 27): 59.37% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 27): 34.05% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 27): 59.54% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 28 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0445 | D Loss: 0.1524
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 3.2661 | D Loss: 0.2505
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3480 | D Loss: 0.1263
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8203 | D Loss: 0.0197
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 3.7346 | D Loss: 0.1998
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5485 | D Loss: 0.1217
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8275 | D Loss: 0.1729
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.4537 | D Loss: 0.2311
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2118 | D Loss: 0.1081
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 3.4886 | D Loss: 0.2197
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1731 | D Loss: 0.0175
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5359 | D Loss: 0.0125
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3474 | D Loss: 0.0133
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8850 | D Loss: 0.0163
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9543 | D Loss: 0.0245
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7015 | D Loss: 0.0224
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9140 | D Loss: 0.0241
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0625 | D Loss: 0.0158
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.4650 | D Loss: 0.0272
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8046 | D Loss: 0.0243
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0386 | D Loss: 0.3371
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0355 | D Loss: 0.3334
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9927 | D Loss: 0.3536
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0000 | D Loss: 0.3467
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0020 | D Loss: 0.3386
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0096 | D Loss: 0.3368
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9978 | D Loss: 0.3564
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0181 | D Loss: 0.3475
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9882 | D Loss: 0.3733
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0301 | D Loss: 0.3503
Epoch 0 Loss: 0.5243
Epoch 1 Loss: 0.3373
Epoch 2 Loss: 0.2660
Epoch 3 Loss: 0.1971
Epoch 4 Loss: 0.1680
[Server] Global Inference Model Acc (MNIST) (Round 28): 91.89% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 28): 53.36% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 28): 39.26% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 28): 55.15% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 29 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7196 | D Loss: 0.0307
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9172 | D Loss: 0.0081
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9189 | D Loss: 0.1775
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 3.3947 | D Loss: 0.2554
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0295 | D Loss: 0.0058
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9962 | D Loss: 0.0750
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1649 | D Loss: 0.0045
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1174 | D Loss: 0.0787
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0433 | D Loss: 0.0055
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0844 | D Loss: 0.0048
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1155 | D Loss: 0.0157
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0882 | D Loss: 0.0187
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0134 | D Loss: 0.0186
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7197 | D Loss: 0.0217
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8734 | D Loss: 0.0211
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2715 | D Loss: 0.0197
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7318 | D Loss: 0.0115
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4695 | D Loss: 0.0159
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7285 | D Loss: 0.0257
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6302 | D Loss: 0.0164
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9387 | D Loss: 0.4105
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0206 | D Loss: 0.3498
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0524 | D Loss: 0.3395
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9780 | D Loss: 0.3671
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0119 | D Loss: 0.3534
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0666 | D Loss: 0.3327
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0280 | D Loss: 0.3465
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0231 | D Loss: 0.3566
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.9779 | D Loss: 0.3819
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0030 | D Loss: 0.3607
Epoch 0 Loss: 0.4549
Epoch 1 Loss: 0.2621
Epoch 2 Loss: 0.1986
Epoch 3 Loss: 0.1451
Epoch 4 Loss: 0.1127
[Server] Global Inference Model Acc (MNIST) (Round 29): 91.34% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 29): 51.64% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 29): 38.09% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 29): 53.56% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 30 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2919 | D Loss: 0.0036
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2519 | D Loss: 0.0037
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5133 | D Loss: 0.1107
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4199 | D Loss: 0.1149
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3230 | D Loss: 0.1350
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4809 | D Loss: 0.1347
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3155 | D Loss: 0.0035
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2490 | D Loss: 0.0038
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4837 | D Loss: 0.0447
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2589 | D Loss: 0.0061
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3222 | D Loss: 0.0183
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3132 | D Loss: 0.0126
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8914 | D Loss: 0.0213
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4449 | D Loss: 0.0153
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4012 | D Loss: 0.0056
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1101 | D Loss: 0.0204
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5592 | D Loss: 0.0236
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7845 | D Loss: 0.0233
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.6696 | D Loss: 0.0190
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9060 | D Loss: 0.0235
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0558 | D Loss: 0.3215
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0698 | D Loss: 0.3261
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0751 | D Loss: 0.3359
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0341 | D Loss: 0.3675
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0443 | D Loss: 0.3471
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 1.8849 | D Loss: 0.4439
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0096 | D Loss: 0.3559
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0504 | D Loss: 0.3274
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0493 | D Loss: 0.3375
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0332 | D Loss: 0.3590
Epoch 0 Loss: 0.4516
Epoch 1 Loss: 0.2153
Epoch 2 Loss: 0.1472
Epoch 3 Loss: 0.0926
Epoch 4 Loss: 0.0821
[Server] Global Inference Model Acc (MNIST) (Round 30): 92.51% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 30): 50.89% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 30): 40.66% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 30): 53.19% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 31 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 3.6484 | D Loss: 0.2169
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6033 | D Loss: 0.0030
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3534 | D Loss: 0.0045
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3286 | D Loss: 0.0046
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3608 | D Loss: 0.0038
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9834 | D Loss: 0.0673
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5905 | D Loss: 0.0030
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9397 | D Loss: 0.1690
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4220 | D Loss: 0.0960
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 3.6249 | D Loss: 0.2232
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5568 | D Loss: 0.0137
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5542 | D Loss: 0.0244
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4407 | D Loss: 0.0149
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9209 | D Loss: 0.0169
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8107 | D Loss: 0.0282
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9252 | D Loss: 0.0046
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0375 | D Loss: 0.0202
