Time: 2026-04-27 23:16:36
Log Dir: logs/2026-04-27_23-16-36/Ours_GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: Ours_GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 10
  num_train_cifar10: 0
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 100
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 40
gen_observer_weight: 1.0
index_matching: gan
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.7
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 100 rounds training by Ours_GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Round 22 | Client 7 | Model: (AlexNet) | Acc: 98.21%
Round 22 | Client 8 | Model: (ShuffleNet) | Acc: 84.86%
Round 22 | Client 9 | Model: (SqueezeNet) | Acc: 97.49%
Round 22 | Client 11 | Model: (MLP) | Acc: 82.31%
Round 22 | Client 12 | Model: (CNN) | Acc: 76.86%
Round 22 | Client 13 | Model: (ResNet8) | Acc: 85.27%
Round 22 | Client 14 | Model: (ResNet18) | Acc: 86.96%
Round 22 | Client 15 | Model: (MobileNetV2) | Acc: 82.37%
Round 22 | Client 16 | Model: (MobileNetV3) | Acc: 82.10%
Round 22 | Client 17 | Model: (LeNet) | Acc: 83.05%
Round 22 | Client 18 | Model: (AlexNet) | Acc: 84.44%
Round 22 | Client 19 | Model: (ShuffleNet) | Acc: 80.11%
Round 22 | Client 20 | Model: (SqueezeNet) | Acc: 84.95%
Round 22 | Client 22 | Model: (MLP) | Acc: 80.16%
Round 22 | Client 23 | Model: (CNN) | Acc: 84.81%
Round 22 | Client 24 | Model: (ResNet8) | Acc: 83.77%
Round 22 | Client 25 | Model: (ResNet18) | Acc: 84.48%
Round 22 | Client 26 | Model: (MobileNetV2) | Acc: 84.11%
Round 22 | Client 27 | Model: (MobileNetV3) | Acc: 75.66%
Round 22 | Client 28 | Model: (LeNet) | Acc: 83.28%
Round 22 | Client 29 | Model: (AlexNet) | Acc: 83.40%
Round 22 | Client 30 | Model: (ShuffleNet) | Acc: 83.37%
Round 22 | Client 31 | Model: (SqueezeNet) | Acc: 83.13%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 23 ---
Client 0 (MNIST) | Target Loss: 0.0357 | G Loss: 4.6955 | D Loss: 0.1165
Client 1 (MNIST) | Target Loss: 0.0183 | G Loss: 3.8942 | D Loss: 0.2085
Client 2 (MNIST) | Target Loss: 0.0066 | G Loss: 3.3093 | D Loss: 0.2397
Client 3 (MNIST) | Target Loss: 0.0056 | G Loss: 6.2669 | D Loss: 0.0041
Client 4 (MNIST) | Target Loss: 0.0928 | G Loss: 4.5252 | D Loss: 0.1224
Client 5 (MNIST) | Target Loss: 0.1901 | G Loss: 6.3180 | D Loss: 0.0042
Client 6 (MNIST) | Target Loss: 0.0209 | G Loss: 4.7726 | D Loss: 0.0972
Client 7 (MNIST) | Target Loss: 0.0015 | G Loss: 4.0593 | D Loss: 0.1722
Client 8 (MNIST) | Target Loss: 0.7414 | G Loss: 2.9727 | D Loss: 0.3151
Client 9 (MNIST) | Target Loss: 0.0609 | G Loss: 6.1843 | D Loss: 0.0043
Client 11 (FashionMNIST) | Target Loss: 0.1944 | G Loss: 3.7660 | D Loss: 0.1655
Client 12 (FashionMNIST) | Target Loss: 0.2055 | G Loss: 3.2513 | D Loss: 0.2216
Client 13 (FashionMNIST) | Target Loss: 0.0968 | G Loss: 3.8170 | D Loss: 0.1583
Client 14 (FashionMNIST) | Target Loss: 0.0580 | G Loss: 2.9302 | D Loss: 0.2484
Client 15 (FashionMNIST) | Target Loss: 0.1860 | G Loss: 4.0713 | D Loss: 0.1423
Client 16 (FashionMNIST) | Target Loss: 0.4123 | G Loss: 3.1528 | D Loss: 0.2367
Client 17 (FashionMNIST) | Target Loss: 0.2654 | G Loss: 4.1693 | D Loss: 0.1361
Client 18 (FashionMNIST) | Target Loss: 0.0539 | G Loss: 4.9312 | D Loss: 0.0697
Client 19 (FashionMNIST) | Target Loss: 0.2303 | G Loss: 3.6210 | D Loss: 0.1709
Client 20 (FashionMNIST) | Target Loss: 0.2949 | G Loss: 3.9179 | D Loss: 0.1529
Client 22 (EMNIST) | Target Loss: 0.3665 | G Loss: 7.5098 | D Loss: 0.0242
Client 23 (EMNIST) | Target Loss: 0.3334 | G Loss: 7.6995 | D Loss: 0.0205
Client 24 (EMNIST) | Target Loss: 0.1302 | G Loss: 7.1280 | D Loss: 0.0310
Client 25 (EMNIST) | Target Loss: 0.0940 | G Loss: 7.5804 | D Loss: 0.0242
Client 26 (EMNIST) | Target Loss: 0.3642 | G Loss: 7.5155 | D Loss: 0.0266
Client 27 (EMNIST) | Target Loss: 0.5182 | G Loss: 7.4522 | D Loss: 0.0252
Client 28 (EMNIST) | Target Loss: 0.3001 | G Loss: 7.2156 | D Loss: 0.0248
Client 29 (EMNIST) | Target Loss: 0.1279 | G Loss: 7.9212 | D Loss: 0.0234
Client 30 (EMNIST) | Target Loss: 0.3693 | G Loss: 8.3977 | D Loss: 0.0133
Client 31 (EMNIST) | Target Loss: 0.4323 | G Loss: 7.9627 | D Loss: 0.0171
Round 23 | Client 0 | Model: (MLP) | Acc: 94.66%
Round 23 | Client 1 | Model: (CNN) | Acc: 85.94%
Round 23 | Client 2 | Model: (ResNet8) | Acc: 98.30%
Round 23 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 23 | Client 4 | Model: (MobileNetV2) | Acc: 95.82%
Round 23 | Client 5 | Model: (MobileNetV3) | Acc: 89.30%
Round 23 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 23 | Client 7 | Model: (AlexNet) | Acc: 98.63%
Round 23 | Client 8 | Model: (ShuffleNet) | Acc: 79.51%
Round 23 | Client 9 | Model: (SqueezeNet) | Acc: 97.60%
Round 23 | Client 11 | Model: (MLP) | Acc: 83.68%
Round 23 | Client 12 | Model: (CNN) | Acc: 80.22%
Round 23 | Client 13 | Model: (ResNet8) | Acc: 86.23%
Round 23 | Client 14 | Model: (ResNet18) | Acc: 87.29%
Round 23 | Client 15 | Model: (MobileNetV2) | Acc: 81.36%
Round 23 | Client 16 | Model: (MobileNetV3) | Acc: 81.24%
Round 23 | Client 17 | Model: (LeNet) | Acc: 84.28%
Round 23 | Client 18 | Model: (AlexNet) | Acc: 84.22%
Round 23 | Client 19 | Model: (ShuffleNet) | Acc: 79.55%
Round 23 | Client 20 | Model: (SqueezeNet) | Acc: 83.61%
Round 23 | Client 22 | Model: (MLP) | Acc: 80.32%
Round 23 | Client 23 | Model: (CNN) | Acc: 85.35%
Round 23 | Client 24 | Model: (ResNet8) | Acc: 83.86%
Round 23 | Client 25 | Model: (ResNet18) | Acc: 83.03%
Round 23 | Client 26 | Model: (MobileNetV2) | Acc: 83.54%
Round 23 | Client 27 | Model: (MobileNetV3) | Acc: 65.48%
Round 23 | Client 28 | Model: (LeNet) | Acc: 83.23%
Round 23 | Client 29 | Model: (AlexNet) | Acc: 82.53%
Round 23 | Client 30 | Model: (ShuffleNet) | Acc: 83.20%
Round 23 | Client 31 | Model: (SqueezeNet) | Acc: 83.40%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 24 ---
Client 0 (MNIST) | Target Loss: 0.0824 | G Loss: 6.2007 | D Loss: 0.0046
Client 1 (MNIST) | Target Loss: 0.0210 | G Loss: 6.1481 | D Loss: 0.0048
Client 2 (MNIST) | Target Loss: 0.0028 | G Loss: 6.0302 | D Loss: 0.0050
Client 3 (MNIST) | Target Loss: 0.0084 | G Loss: 4.1133 | D Loss: 0.1821
Client 4 (MNIST) | Target Loss: 0.0489 | G Loss: 6.1610 | D Loss: 0.0046
Client 5 (MNIST) | Target Loss: 0.2133 | G Loss: 4.4511 | D Loss: 0.1455
Client 6 (MNIST) | Target Loss: 0.0137 | G Loss: 6.1687 | D Loss: 0.0046
Client 7 (MNIST) | Target Loss: 0.0010 | G Loss: 6.1152 | D Loss: 0.0047
Client 8 (MNIST) | Target Loss: 0.5283 | G Loss: 4.3744 | D Loss: 0.1505
Client 9 (MNIST) | Target Loss: 0.0282 | G Loss: 6.1963 | D Loss: 0.0043
Client 11 (FashionMNIST) | Target Loss: 0.1758 | G Loss: 4.6474 | D Loss: 0.0926
Client 12 (FashionMNIST) | Target Loss: 0.1849 | G Loss: 4.0549 | D Loss: 0.1252
Client 13 (FashionMNIST) | Target Loss: 0.0439 | G Loss: 3.9338 | D Loss: 0.1463
Client 14 (FashionMNIST) | Target Loss: 0.0414 | G Loss: 4.3906 | D Loss: 0.0891
Client 15 (FashionMNIST) | Target Loss: 0.1815 | G Loss: 3.0400 | D Loss: 0.2508
Client 16 (FashionMNIST) | Target Loss: 0.4044 | G Loss: 3.8275 | D Loss: 0.1474
Client 17 (FashionMNIST) | Target Loss: 0.2469 | G Loss: 3.2662 | D Loss: 0.2163
Client 18 (FashionMNIST) | Target Loss: 0.0500 | G Loss: 3.3638 | D Loss: 0.2052
Client 19 (FashionMNIST) | Target Loss: 0.1894 | G Loss: 4.5233 | D Loss: 0.1002
Client 20 (FashionMNIST) | Target Loss: 0.3383 | G Loss: 6.0408 | D Loss: 0.0048
Client 22 (EMNIST) | Target Loss: 0.3628 | G Loss: 8.0907 | D Loss: 0.0238
Client 23 (EMNIST) | Target Loss: 0.3275 | G Loss: 7.8177 | D Loss: 0.0187
Client 24 (EMNIST) | Target Loss: 0.1201 | G Loss: 8.0747 | D Loss: 0.0210
Client 25 (EMNIST) | Target Loss: 0.0810 | G Loss: 8.0882 | D Loss: 0.0142
Client 26 (EMNIST) | Target Loss: 0.3541 | G Loss: 8.2380 | D Loss: 0.0143
Client 27 (EMNIST) | Target Loss: 0.5067 | G Loss: 7.6493 | D Loss: 0.0192
Client 28 (EMNIST) | Target Loss: 0.3006 | G Loss: 7.6554 | D Loss: 0.0203
Client 29 (EMNIST) | Target Loss: 0.1373 | G Loss: 8.8014 | D Loss: 0.0079
Client 30 (EMNIST) | Target Loss: 0.3648 | G Loss: 8.2666 | D Loss: 0.0163
Client 31 (EMNIST) | Target Loss: 0.4235 | G Loss: 8.4341 | D Loss: 0.0119
Round 24 | Client 0 | Model: (MLP) | Acc: 95.20%
Round 24 | Client 1 | Model: (CNN) | Acc: 95.57%
Round 24 | Client 2 | Model: (ResNet8) | Acc: 98.75%
Round 24 | Client 3 | Model: (ResNet18) | Acc: 97.85%
Round 24 | Client 4 | Model: (MobileNetV2) | Acc: 96.25%
Round 24 | Client 5 | Model: (MobileNetV3) | Acc: 82.83%
Round 24 | Client 6 | Model: (LeNet) | Acc: 97.81%
Round 24 | Client 7 | Model: (AlexNet) | Acc: 98.63%
Round 24 | Client 8 | Model: (ShuffleNet) | Acc: 83.41%
Round 24 | Client 9 | Model: (SqueezeNet) | Acc: 96.94%
Round 24 | Client 11 | Model: (MLP) | Acc: 81.85%
Round 24 | Client 12 | Model: (CNN) | Acc: 81.30%
Round 24 | Client 13 | Model: (ResNet8) | Acc: 87.09%
Round 24 | Client 14 | Model: (ResNet18) | Acc: 86.74%
Round 24 | Client 15 | Model: (MobileNetV2) | Acc: 82.94%
Round 24 | Client 16 | Model: (MobileNetV3) | Acc: 78.35%
Round 24 | Client 17 | Model: (LeNet) | Acc: 84.84%
Round 24 | Client 18 | Model: (AlexNet) | Acc: 84.67%
Round 24 | Client 19 | Model: (ShuffleNet) | Acc: 79.32%
Round 24 | Client 20 | Model: (SqueezeNet) | Acc: 82.89%
Round 24 | Client 22 | Model: (MLP) | Acc: 80.53%
Round 24 | Client 23 | Model: (CNN) | Acc: 85.40%
Round 24 | Client 24 | Model: (ResNet8) | Acc: 82.63%
Round 24 | Client 25 | Model: (ResNet18) | Acc: 84.38%
Round 24 | Client 26 | Model: (MobileNetV2) | Acc: 83.85%
Round 24 | Client 27 | Model: (MobileNetV3) | Acc: 72.24%
Round 24 | Client 28 | Model: (LeNet) | Acc: 84.29%
Round 24 | Client 29 | Model: (AlexNet) | Acc: 82.70%
Round 24 | Client 30 | Model: (ShuffleNet) | Acc: 83.81%
Round 24 | Client 31 | Model: (SqueezeNet) | Acc: 82.79%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 25 ---
Client 0 (MNIST) | Target Loss: 0.0414 | G Loss: 3.4756 | D Loss: 0.2277
Client 1 (MNIST) | Target Loss: 0.0115 | G Loss: 3.9975 | D Loss: 0.1573
Client 2 (MNIST) | Target Loss: 0.0038 | G Loss: 4.2052 | D Loss: 0.1300
Client 3 (MNIST) | Target Loss: 0.0112 | G Loss: 3.8987 | D Loss: 0.1583
Client 4 (MNIST) | Target Loss: 0.0625 | G Loss: 3.5461 | D Loss: 0.2171
Client 5 (MNIST) | Target Loss: 0.2608 | G Loss: 4.5037 | D Loss: 0.1047
Client 6 (MNIST) | Target Loss: 0.0136 | G Loss: 4.3479 | D Loss: 0.1272
Client 7 (MNIST) | Target Loss: 0.0009 | G Loss: 3.6897 | D Loss: 0.1982
Client 8 (MNIST) | Target Loss: 0.4549 | G Loss: 4.6583 | D Loss: 0.1052
Client 9 (MNIST) | Target Loss: 0.0686 | G Loss: 3.2313 | D Loss: 0.2550
Client 11 (FashionMNIST) | Target Loss: 0.1946 | G Loss: 2.9679 | D Loss: 0.2983
Client 12 (FashionMNIST) | Target Loss: 0.1810 | G Loss: 4.1805 | D Loss: 0.1343
Client 13 (FashionMNIST) | Target Loss: 0.0504 | G Loss: 4.1967 | D Loss: 0.1431
Client 14 (FashionMNIST) | Target Loss: 0.0356 | G Loss: 3.8940 | D Loss: 0.1624
Client 15 (FashionMNIST) | Target Loss: 0.1815 | G Loss: 5.3367 | D Loss: 0.0416
Client 16 (FashionMNIST) | Target Loss: 0.3983 | G Loss: 4.0923 | D Loss: 0.1210
Client 17 (FashionMNIST) | Target Loss: 0.2512 | G Loss: 4.5946 | D Loss: 0.0879
Client 18 (FashionMNIST) | Target Loss: 0.0484 | G Loss: 3.9000 | D Loss: 0.1598
Client 19 (FashionMNIST) | Target Loss: 0.1976 | G Loss: 3.8627 | D Loss: 0.1913
Client 20 (FashionMNIST) | Target Loss: 0.2954 | G Loss: 3.2844 | D Loss: 0.2544
Client 22 (EMNIST) | Target Loss: 0.3603 | G Loss: 8.4651 | D Loss: 0.0163
Client 23 (EMNIST) | Target Loss: 0.3231 | G Loss: 8.1647 | D Loss: 0.0170
Client 24 (EMNIST) | Target Loss: 0.1092 | G Loss: 8.3085 | D Loss: 0.0171
Client 25 (EMNIST) | Target Loss: 0.0713 | G Loss: 7.7900 | D Loss: 0.0248
Client 26 (EMNIST) | Target Loss: 0.3547 | G Loss: 7.6627 | D Loss: 0.0208
Client 27 (EMNIST) | Target Loss: 0.4952 | G Loss: 7.8244 | D Loss: 0.0244
Client 28 (EMNIST) | Target Loss: 0.2872 | G Loss: 7.4096 | D Loss: 0.0291
Client 29 (EMNIST) | Target Loss: 0.1239 | G Loss: 7.6420 | D Loss: 0.0238
Client 30 (EMNIST) | Target Loss: 0.3583 | G Loss: 7.5707 | D Loss: 0.0204
Client 31 (EMNIST) | Target Loss: 0.4222 | G Loss: 8.0496 | D Loss: 0.0156
Round 25 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 25 | Client 1 | Model: (CNN) | Acc: 91.25%
Round 25 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 25 | Client 3 | Model: (ResNet18) | Acc: 97.96%
Round 25 | Client 4 | Model: (MobileNetV2) | Acc: 95.93%
Round 25 | Client 5 | Model: (MobileNetV3) | Acc: 90.30%
Round 25 | Client 6 | Model: (LeNet) | Acc: 98.14%
Round 25 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 25 | Client 8 | Model: (ShuffleNet) | Acc: 84.30%
Round 25 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 25 | Client 11 | Model: (MLP) | Acc: 82.53%
Round 25 | Client 12 | Model: (CNN) | Acc: 75.24%
Round 25 | Client 13 | Model: (ResNet8) | Acc: 87.09%
Round 25 | Client 14 | Model: (ResNet18) | Acc: 88.40%
Round 25 | Client 15 | Model: (MobileNetV2) | Acc: 80.56%
Round 25 | Client 16 | Model: (MobileNetV3) | Acc: 80.81%
Round 25 | Client 17 | Model: (LeNet) | Acc: 86.18%
Round 25 | Client 18 | Model: (AlexNet) | Acc: 86.47%
Round 25 | Client 19 | Model: (ShuffleNet) | Acc: 81.24%
Round 25 | Client 20 | Model: (SqueezeNet) | Acc: 85.15%
Round 25 | Client 22 | Model: (MLP) | Acc: 80.78%
Round 25 | Client 23 | Model: (CNN) | Acc: 85.29%
Round 25 | Client 24 | Model: (ResNet8) | Acc: 83.39%
Round 25 | Client 25 | Model: (ResNet18) | Acc: 85.03%
Round 25 | Client 26 | Model: (MobileNetV2) | Acc: 83.57%
Round 25 | Client 27 | Model: (MobileNetV3) | Acc: 79.00%
Round 25 | Client 28 | Model: (LeNet) | Acc: 84.05%
Round 25 | Client 29 | Model: (AlexNet) | Acc: 82.35%
Round 25 | Client 30 | Model: (ShuffleNet) | Acc: 83.42%
Round 25 | Client 31 | Model: (SqueezeNet) | Acc: 83.59%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 26 ---
Client 0 (MNIST) | Target Loss: 0.0469 | G Loss: 4.2774 | D Loss: 0.1438
Client 1 (MNIST) | Target Loss: 0.0071 | G Loss: 4.6527 | D Loss: 0.1153
Client 2 (MNIST) | Target Loss: 0.0013 | G Loss: 3.7849 | D Loss: 0.1913
Client 3 (MNIST) | Target Loss: 0.0574 | G Loss: 4.0344 | D Loss: 0.1631
Client 4 (MNIST) | Target Loss: 0.0644 | G Loss: 4.7601 | D Loss: 0.0920
Client 5 (MNIST) | Target Loss: 0.2159 | G Loss: 3.6095 | D Loss: 0.2003
Client 6 (MNIST) | Target Loss: 0.0172 | G Loss: 3.5572 | D Loss: 0.2224
Client 7 (MNIST) | Target Loss: 0.0001 | G Loss: 4.8973 | D Loss: 0.0964
Client 8 (MNIST) | Target Loss: 0.3821 | G Loss: 4.2994 | D Loss: 0.1274
Client 9 (MNIST) | Target Loss: 0.0265 | G Loss: 4.6692 | D Loss: 0.1107
Client 11 (FashionMNIST) | Target Loss: 0.1804 | G Loss: 5.4154 | D Loss: 0.0329
Client 12 (FashionMNIST) | Target Loss: 0.1612 | G Loss: 3.5175 | D Loss: 0.1596
Client 13 (FashionMNIST) | Target Loss: 0.0247 | G Loss: 4.6062 | D Loss: 0.0953
Client 14 (FashionMNIST) | Target Loss: 0.0233 | G Loss: 4.0499 | D Loss: 0.1304
Client 15 (FashionMNIST) | Target Loss: 0.1597 | G Loss: 3.6953 | D Loss: 0.1797
Client 16 (FashionMNIST) | Target Loss: 0.3993 | G Loss: 4.6961 | D Loss: 0.0948
Client 17 (FashionMNIST) | Target Loss: 0.2335 | G Loss: 3.4274 | D Loss: 0.2111
Client 18 (FashionMNIST) | Target Loss: 0.0261 | G Loss: 4.6937 | D Loss: 0.0742
Client 19 (FashionMNIST) | Target Loss: 0.1818 | G Loss: 4.4447 | D Loss: 0.0909
Client 20 (FashionMNIST) | Target Loss: 0.2661 | G Loss: 4.2027 | D Loss: 0.1311
Client 22 (EMNIST) | Target Loss: 0.3635 | G Loss: 9.6411 | D Loss: 0.0099
Client 23 (EMNIST) | Target Loss: 0.3208 | G Loss: 7.8390 | D Loss: 0.0229
Client 24 (EMNIST) | Target Loss: 0.0992 | G Loss: 8.5170 | D Loss: 0.0191
Client 25 (EMNIST) | Target Loss: 0.0618 | G Loss: 8.1489 | D Loss: 0.0169
Client 26 (EMNIST) | Target Loss: 0.3480 | G Loss: 9.2245 | D Loss: 0.0141
Client 27 (EMNIST) | Target Loss: 0.4899 | G Loss: 7.9152 | D Loss: 0.0148
Client 28 (EMNIST) | Target Loss: 0.2847 | G Loss: 7.8704 | D Loss: 0.0210
Client 29 (EMNIST) | Target Loss: 0.1168 | G Loss: 8.1047 | D Loss: 0.0160
Client 30 (EMNIST) | Target Loss: 0.3552 | G Loss: 9.2363 | D Loss: 0.0104
Client 31 (EMNIST) | Target Loss: 0.4099 | G Loss: 8.4207 | D Loss: 0.0193
Round 26 | Client 0 | Model: (MLP) | Acc: 94.98%
Round 26 | Client 1 | Model: (CNN) | Acc: 96.90%
Round 26 | Client 2 | Model: (ResNet8) | Acc: 98.30%
Round 26 | Client 3 | Model: (ResNet18) | Acc: 97.85%
Round 26 | Client 4 | Model: (MobileNetV2) | Acc: 95.72%
Round 26 | Client 5 | Model: (MobileNetV3) | Acc: 84.50%
Round 26 | Client 6 | Model: (LeNet) | Acc: 97.81%
Round 26 | Client 7 | Model: (AlexNet) | Acc: 98.63%
Round 26 | Client 8 | Model: (ShuffleNet) | Acc: 86.53%
Round 26 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 26 | Client 11 | Model: (MLP) | Acc: 81.85%
Round 26 | Client 12 | Model: (CNN) | Acc: 80.43%
Round 26 | Client 13 | Model: (ResNet8) | Acc: 87.51%
Round 26 | Client 14 | Model: (ResNet18) | Acc: 86.85%
Round 26 | Client 15 | Model: (MobileNetV2) | Acc: 83.73%
Round 26 | Client 16 | Model: (MobileNetV3) | Acc: 80.49%
Round 26 | Client 17 | Model: (LeNet) | Acc: 84.95%
Round 26 | Client 18 | Model: (AlexNet) | Acc: 85.57%
Round 26 | Client 19 | Model: (ShuffleNet) | Acc: 80.00%
Round 26 | Client 20 | Model: (SqueezeNet) | Acc: 83.51%
Round 26 | Client 22 | Model: (MLP) | Acc: 80.64%
Round 26 | Client 23 | Model: (CNN) | Acc: 83.77%
Round 26 | Client 24 | Model: (ResNet8) | Acc: 83.82%
Round 26 | Client 25 | Model: (ResNet18) | Acc: 83.94%
Round 26 | Client 26 | Model: (MobileNetV2) | Acc: 84.12%
Round 26 | Client 27 | Model: (MobileNetV3) | Acc: 79.76%
Round 26 | Client 28 | Model: (LeNet) | Acc: 83.89%
Round 26 | Client 29 | Model: (AlexNet) | Acc: 83.03%
Round 26 | Client 30 | Model: (ShuffleNet) | Acc: 83.75%
Round 26 | Client 31 | Model: (SqueezeNet) | Acc: 83.60%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 27 ---
Client 0 (MNIST) | Target Loss: 0.0460 | G Loss: 4.7710 | D Loss: 0.0949
Client 1 (MNIST) | Target Loss: 0.0031 | G Loss: 3.7329 | D Loss: 0.2012
Client 2 (MNIST) | Target Loss: 0.0009 | G Loss: 4.6627 | D Loss: 0.1028
Client 3 (MNIST) | Target Loss: 0.0368 | G Loss: 4.7298 | D Loss: 0.1029
Client 4 (MNIST) | Target Loss: 0.0527 | G Loss: 4.3501 | D Loss: 0.1434
Client 5 (MNIST) | Target Loss: 0.2060 | G Loss: 3.3429 | D Loss: 0.2463
Client 6 (MNIST) | Target Loss: 0.0304 | G Loss: 4.5100 | D Loss: 0.1242
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0422 | D Loss: 0.1684
Client 8 (MNIST) | Target Loss: 0.4031 | G Loss: 4.3568 | D Loss: 0.1357
Client 9 (MNIST) | Target Loss: 0.0589 | G Loss: 3.6292 | D Loss: 0.2114
Client 11 (FashionMNIST) | Target Loss: 0.1744 | G Loss: 3.6731 | D Loss: 0.2023
Client 12 (FashionMNIST) | Target Loss: 0.1495 | G Loss: 5.3257 | D Loss: 0.0494
Client 13 (FashionMNIST) | Target Loss: 0.0336 | G Loss: 3.8746 | D Loss: 0.1507
Client 14 (FashionMNIST) | Target Loss: 0.0381 | G Loss: 5.0117 | D Loss: 0.0649
Client 15 (FashionMNIST) | Target Loss: 0.1662 | G Loss: 3.7848 | D Loss: 0.1567
Client 16 (FashionMNIST) | Target Loss: 0.3738 | G Loss: 3.3615 | D Loss: 0.2138
Client 17 (FashionMNIST) | Target Loss: 0.2255 | G Loss: 4.4551 | D Loss: 0.1037
Client 18 (FashionMNIST) | Target Loss: 0.0652 | G Loss: 3.5761 | D Loss: 0.1818
Client 19 (FashionMNIST) | Target Loss: 0.1926 | G Loss: 3.2003 | D Loss: 0.2411
Client 20 (FashionMNIST) | Target Loss: 0.2623 | G Loss: 3.9177 | D Loss: 0.1648
Client 22 (EMNIST) | Target Loss: 0.3581 | G Loss: 7.8419 | D Loss: 0.0218
Client 23 (EMNIST) | Target Loss: 0.3147 | G Loss: 7.5015 | D Loss: 0.0240
Client 24 (EMNIST) | Target Loss: 0.0918 | G Loss: 8.1928 | D Loss: 0.0174
Client 25 (EMNIST) | Target Loss: 0.0592 | G Loss: 8.8994 | D Loss: 0.0131
Client 26 (EMNIST) | Target Loss: 0.3444 | G Loss: 7.8352 | D Loss: 0.0205
Client 27 (EMNIST) | Target Loss: 0.4846 | G Loss: 7.2746 | D Loss: 0.0303
Client 28 (EMNIST) | Target Loss: 0.2821 | G Loss: 8.5336 | D Loss: 0.0165
Client 29 (EMNIST) | Target Loss: 0.1132 | G Loss: 7.8107 | D Loss: 0.0179
Client 30 (EMNIST) | Target Loss: 0.3530 | G Loss: 8.0699 | D Loss: 0.0159
Client 31 (EMNIST) | Target Loss: 0.4138 | G Loss: 8.3786 | D Loss: 0.0120
Round 27 | Client 0 | Model: (MLP) | Acc: 94.87%
Round 27 | Client 1 | Model: (CNN) | Acc: 96.12%
Round 27 | Client 2 | Model: (ResNet8) | Acc: 98.75%
Round 27 | Client 3 | Model: (ResNet18) | Acc: 97.74%
Round 27 | Client 4 | Model: (MobileNetV2) | Acc: 96.04%
Round 27 | Client 5 | Model: (MobileNetV3) | Acc: 89.52%
Round 27 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 27 | Client 7 | Model: (AlexNet) | Acc: 98.74%
Round 27 | Client 8 | Model: (ShuffleNet) | Acc: 84.63%
Round 27 | Client 9 | Model: (SqueezeNet) | Acc: 98.14%
Round 27 | Client 11 | Model: (MLP) | Acc: 81.39%
Round 27 | Client 12 | Model: (CNN) | Acc: 76.43%
Round 27 | Client 13 | Model: (ResNet8) | Acc: 84.10%
